0,tcp,http,OTH,295,0,1,21,0.0,0.0,1.0,0.0,0.95,1,21,1.0,0.0,0.32,0.95,0.0,0.0,BP
0,tcp,other,OTH,66,0,0,23,0.0,0.0,0.0,0.0,1.0,0,23,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,http,OTH,410,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,S1,64,0,45,67,0.27,0.18,1.0,0.0,0.33,45,67,1.0,0.0,0.0,0.33,0.27,0.18,DoS
0,udp,other,SF,314,524,37,59,0.05,0.03,1.0,0.0,0.37,37,59,1.0,0.0,0.0,0.37,0.05,0.03,normal
0,tcp,http,OTH,233,0,2,6,0.0,0.0,1.0,0.0,0.67,2,6,1.0,0.0,0.29,0.67,0.0,0.0,normal
0,tcp,http,OTH,396,0,17,28,0.0,0.0,1.0,0.0,0.39,17,28,1.0,0.0,0.03,0.39,0.0,0.0,BP
0,tcp,http,OTH,295,0,1,21,0.0,0.0,1.0,0.0,0.95,1,21,1.0,0.0,0.27,0.95,0.0,0.0,BP
0,tcp,http,OTH,331,0,1,29,0.0,0.0,1.0,0.0,0.97,1,29,1.0,0.0,0.2,0.97,0.0,0.0,normal
0,tcp,other,OTH,66,0,248,707,0.0,0.0,1.0,0.0,0.65,34,100,1.0,0.0,0.36,0.66,0.0,0.0,normal
0,tcp,other,OTH,66,0,175,463,0.0,0.0,1.0,0.0,0.62,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,93,148,0.0,0.0,1.0,0.0,0.37,62,100,1.0,0.0,0.03,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,523,869,0.0,0.0,1.0,0.0,0.4,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,http,OTH,231,0,225,574,0.0,0.0,1.0,0.0,0.61,36,100,1.0,0.0,0.4,0.64,0.0,0.0,FoT
0,tcp,http,OTH,232,0,357,935,0.0,0.0,1.0,0.0,0.62,30,100,1.0,0.0,0.32,0.7,0.0,0.0,FoT
0,tcp,http,OTH,408,0,176,296,0.0,0.0,1.0,0.0,0.41,64,100,1.0,0.0,0.0,0.36,0.0,0.0,FoT
0,tcp,other,SF,784,676,14,23,0.0,0.0,1.0,0.0,0.39,14,23,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,SF,565,532,18,20,0.0,0.0,0.89,0.11,0.2,18,20,0.89,0.11,0.0,0.2,0.0,0.0,normal
0,tcp,other,OTH,66,0,30,51,0.0,0.0,1.0,0.0,0.41,30,51,1.0,0.0,0.1,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,12,0.0,0.0,1.0,0.0,0.92,1,12,1.0,0.0,0.08,0.92,0.0,0.0,normal
0,tcp,http,OTH,232,0,201,541,0.0,0.0,1.0,0.0,0.63,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,http,OTH,393,0,14,23,0.0,0.0,1.0,0.0,0.39,14,23,1.0,0.0,0.04,0.39,0.0,0.0,BP
0,tcp,http,OTH,294,0,0,24,0.0,0.0,0.0,0.0,1.0,0,24,0.0,0.0,0.24,1.0,0.0,0.0,BP
0,tcp,other,OTH,66,0,5,10,0.0,0.0,1.0,0.0,0.5,5,10,1.0,0.0,0.09,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,18,30,0.0,0.0,1.0,0.0,0.4,18,30,1.0,0.0,0.03,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,85,267,0.0,0.0,1.0,0.0,0.68,29,100,1.0,0.0,0.3,0.71,0.0,0.0,normal
0,tcp,private,OTH,109,0,7,3,0.0,0.0,0.43,0.57,0.0,7,3,0.43,0.57,0.5,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,86,232,0.0,0.0,1.0,0.0,0.63,40,100,1.0,0.0,0.4,0.6,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,22,0.0,0.0,1.0,0.0,0.41,13,22,1.0,0.0,0.22,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,16,27,0.0,0.0,1.0,0.0,0.41,16,27,1.0,0.0,0.04,0.41,0.0,0.0,normal
0,tcp,other,OTH,162,0,0,6,0.0,0.0,0.0,0.0,1.0,0,6,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,257,706,0.0,0.0,1.0,0.0,0.64,38,100,1.0,0.0,0.4,0.62,0.0,0.0,normal
0,tcp,other,OTH,66,0,123,205,0.0,0.0,1.0,0.0,0.4,63,100,1.0,0.0,0.01,0.37,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,4,0.0,0.0,1.0,0.0,0.25,3,4,1.0,0.0,0.6,0.25,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,28,0.0,0.0,1.0,0.0,0.89,3,28,1.0,0.0,0.1,0.89,0.0,0.0,normal
0,tcp,private,OTH,242,0,20,11,0.0,0.0,0.15,0.85,0.73,20,11,0.15,0.85,0.08,0.73,0.0,0.0,normal
0,tcp,http,OTH,410,0,25,26,0.0,0.0,0.68,0.32,0.35,25,26,0.68,0.32,0.0,0.35,0.0,0.0,normal
0,tcp,private,OTH,130,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.5,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,14,0.0,0.0,1.0,0.0,0.43,8,14,1.0,0.0,0.07,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,49,51,0.0,0.0,0.94,0.06,0.1,49,51,0.94,0.06,0.02,0.1,0.0,0.0,normal
0,tcp,other,OTH,66,0,343,575,0.0,0.0,1.0,0.0,0.4,58,100,1.0,0.0,0.01,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,202,361,0.0,0.0,1.0,0.0,0.44,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,19,0.0,0.0,0.0,0.0,1.0,0,19,0.0,0.0,0.15,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,7,11,0.0,0.0,1.0,0.0,0.36,7,11,1.0,0.0,0.0,0.36,0.0,0.0,normal
0,tcp,other,S1,64,0,32,51,0.19,0.12,1.0,0.0,0.37,32,51,1.0,0.0,0.0,0.37,0.19,0.12,DoS
0,tcp,other,OTH,66,0,289,487,0.0,0.0,1.0,0.0,0.41,53,100,1.0,0.0,0.0,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,4,0.0,0.0,1.0,0.0,0.25,3,4,1.0,0.0,0.0,0.25,0.0,0.0,normal
0,tcp,other,SF,784,608,21,35,0.0,0.0,1.0,0.0,0.4,21,35,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,other,SF,597,523,5,9,0.0,0.0,1.0,0.0,0.44,5,9,1.0,0.0,0.0,0.44,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,14,0.0,0.0,1.0,0.0,0.07,13,14,1.0,0.0,0.0,0.07,0.0,0.0,normal
0,tcp,http,OTH,233,0,6,23,0.0,0.0,1.0,0.0,0.74,6,23,1.0,0.0,0.25,0.74,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,8,0.0,0.0,1.0,0.0,0.0,8,8,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,233,0,2,18,0.0,0.0,0.5,0.5,0.94,2,18,0.5,0.5,0.05,0.94,0.0,0.0,normal
0,tcp,other,OTH,66,0,237,398,0.0,0.0,1.0,0.0,0.4,64,100,1.0,0.0,0.01,0.36,0.0,0.0,normal
0,tcp,other,OTH,242,0,0,4,0.0,0.0,0.0,0.0,1.0,0,4,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,4,4,0.0,0.0,0.0,1.0,1.0,4,4,0.0,1.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,242,0,8,14,0.0,0.0,1.0,0.0,0.43,8,14,1.0,0.0,0.33,0.43,0.0,0.0,normal
0,tcp,http,OTH,494,0,5,8,0.0,0.0,1.0,0.0,0.38,5,8,1.0,0.0,0.22,0.38,0.0,0.0,normal
0,tcp,other,OTH,122,0,15,25,0.0,0.0,1.0,0.0,0.4,15,25,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,303,527,0.0,0.0,1.0,0.0,0.43,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,238,0,5,20,0.0,0.0,1.0,0.0,0.75,5,20,1.0,0.0,0.24,0.75,0.0,0.0,normal
0,tcp,http,OTH,233,0,8,35,0.0,0.0,1.0,0.0,0.77,8,35,1.0,0.0,0.28,0.77,0.0,0.0,normal
0,tcp,other,S1,64,0,15,25,0.07,0.04,1.0,0.0,0.4,15,25,1.0,0.0,0.0,0.4,0.07,0.04,DoS
0,tcp,http,OTH,331,0,0,13,0.0,0.0,0.0,0.0,1.0,0,13,0.0,0.0,0.21,1.0,0.0,0.0,normal
0,tcp,http,OTH,232,0,297,739,0.0,0.0,1.0,0.0,0.6,34,100,1.0,0.0,0.34,0.66,0.0,0.0,FoT
0,tcp,other,OTH,66,0,3,4,0.0,0.0,1.0,0.0,0.25,3,4,1.0,0.0,0.2,0.25,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,21,0.0,0.0,0.0,0.0,1.0,0,21,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,17,29,0.0,0.0,1.0,0.0,0.41,17,29,1.0,0.0,0.03,0.41,0.0,0.0,normal
0,tcp,other,OTH,162,0,1,17,0.0,0.0,1.0,0.0,0.94,1,17,1.0,0.0,0.06,0.94,0.0,0.0,normal
0,tcp,http,OTH,409,0,106,180,0.0,0.0,1.0,0.0,0.41,66,100,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,OTH,434,0,0,2,0.0,0.0,0.0,0.0,1.0,0,2,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,S1,64,0,44,64,0.14,0.09,1.0,0.0,0.31,44,64,1.0,0.0,0.0,0.31,0.14,0.09,DoS
0,tcp,http,OTH,410,0,12,19,0.0,0.0,1.0,0.0,0.37,12,19,1.0,0.0,0.0,0.37,0.0,0.0,normal
0,tcp,other,OTH,66,0,6,32,0.0,0.0,1.0,0.0,0.81,6,32,1.0,0.0,0.18,0.81,0.0,0.0,normal
0,tcp,other,OTH,66,0,26,38,0.0,0.0,1.0,0.0,0.32,26,38,1.0,0.0,0.28,0.32,0.0,0.0,normal
0,tcp,other,S1,64,0,33,47,0.21,0.15,1.0,0.0,0.3,33,47,1.0,0.0,0.0,0.3,0.21,0.15,DoS
0,tcp,private,OTH,123,0,6,3,0.0,0.0,0.17,0.83,0.67,6,3,0.17,0.83,0.25,0.67,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,7,0.0,0.0,1.0,0.0,0.71,2,7,1.0,0.0,0.25,0.71,0.0,0.0,normal
0,tcp,http,OTH,546,0,23,38,0.0,0.0,1.0,0.0,0.39,23,38,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,7,0.0,0.0,1.0,0.0,0.57,3,7,1.0,0.0,0.0,0.57,0.0,0.0,normal
0,tcp,http,OTH,410,0,19,29,0.0,0.0,1.0,0.0,0.34,19,29,1.0,0.0,0.2,0.34,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,19,0.0,0.0,1.0,0.0,0.32,13,19,1.0,0.0,0.05,0.32,0.0,0.0,normal
0,tcp,other,OTH,66,0,128,211,0.0,0.0,1.0,0.0,0.39,55,100,1.0,0.0,0.0,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,36,0.0,0.0,1.0,0.0,0.94,2,36,1.0,0.0,0.24,0.94,0.0,0.0,normal
0,tcp,other,SF,784,608,1,1,0.0,0.0,1.0,0.0,0.0,1,1,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,14,0.0,0.0,1.0,0.0,0.64,5,14,1.0,0.0,0.33,0.64,0.0,0.0,normal
0,tcp,other,OTH,66,0,8,14,0.0,0.0,1.0,0.0,0.43,8,14,1.0,0.0,0.0,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,24,40,0.0,0.0,1.0,0.0,0.4,24,40,1.0,0.0,0.0,0.4,0.0,0.0,normal
0,tcp,other,OTH,66,0,242,645,0.0,0.0,1.0,0.0,0.62,46,100,1.0,0.0,0.46,0.54,0.0,0.0,normal
0,tcp,http,OTH,392,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,BP
0,tcp,http,OTH,295,0,1,6,0.0,0.0,1.0,0.0,0.83,1,6,1.0,0.0,0.29,0.83,0.0,0.0,BP
0,tcp,http,OTH,410,0,14,21,0.0,0.0,1.0,0.0,0.33,14,21,1.0,0.0,0.09,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,18,0.0,0.0,1.0,0.0,0.89,2,18,1.0,0.0,0.21,0.89,0.0,0.0,normal
0,tcp,other,OTH,66,0,3,5,0.0,0.0,1.0,0.0,0.4,3,5,1.0,0.0,0.17,0.4,0.0,0.0,normal
0,tcp,other,OTH,1514,0,1,2,0.0,0.0,1.0,0.0,0.5,1,2,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,233,0,5,27,0.0,0.0,1.0,0.0,0.81,5,27,1.0,0.0,0.21,0.81,0.0,0.0,normal
0,tcp,other,OTH,66,0,223,350,0.0,0.0,1.0,0.0,0.36,58,100,1.0,0.0,0.02,0.42,0.0,0.0,normal
0,tcp,http,OTH,408,0,38,58,0.0,0.0,1.0,0.0,0.34,38,58,1.0,0.0,0.0,0.34,0.0,0.0,FoT
0,tcp,other,OTH,66,0,35,67,0.0,0.0,1.0,0.0,0.48,35,67,1.0,0.0,0.0,0.48,0.0,0.0,normal
0,tcp,http,OTH,410,0,17,30,0.0,0.0,1.0,0.0,0.43,17,30,1.0,0.0,0.13,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,12,12,0.0,0.0,1.0,0.0,0.0,12,12,1.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,130,385,0.0,0.0,1.0,0.0,0.66,29,100,1.0,0.0,0.33,0.71,0.0,0.0,normal
0,tcp,http,OTH,315,0,2,16,0.0,0.0,1.0,0.0,0.88,2,16,1.0,0.0,0.06,0.88,0.0,0.0,normal
0,tcp,other,S1,64,0,45,59,0.53,0.41,1.0,0.0,0.24,45,59,1.0,0.0,0.0,0.24,0.53,0.41,DoS
0,tcp,http,OTH,1146,0,505,767,0.0,0.0,1.0,0.0,0.34,63,100,1.0,0.0,0.0,0.37,0.0,0.0,FoT
0,tcp,other,OTH,66,0,20,29,0.0,0.0,1.0,0.0,0.31,20,29,1.0,0.0,0.0,0.31,0.0,0.0,normal
0,tcp,other,OTH,1514,0,630,1037,0.0,0.0,1.0,0.0,0.39,60,100,1.0,0.0,0.01,0.4,0.0,0.0,normal
0,tcp,http,OTH,316,0,4,25,0.0,0.0,1.0,0.0,0.84,4,25,1.0,0.0,0.19,0.84,0.0,0.0,normal
0,tcp,http,OTH,409,0,507,874,0.0,0.0,1.0,0.0,0.42,68,100,1.0,0.0,0.0,0.32,0.0,0.0,FoT
0,tcp,http,OTH,232,0,247,741,0.0,0.0,1.0,0.0,0.67,32,100,1.0,0.0,0.34,0.68,0.0,0.0,FoT
0,tcp,other,OTH,66,0,176,480,0.0,0.0,1.0,0.0,0.63,38,100,1.0,0.0,0.38,0.62,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,2,0.0,0.0,0.0,0.0,1.0,0,2,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,184,299,0.0,0.0,1.0,0.0,0.38,61,100,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,167,452,0.0,0.0,1.0,0.0,0.63,34,100,1.0,0.0,0.34,0.66,0.0,0.0,normal
0,tcp,other,OTH,66,0,22,37,0.0,0.0,1.0,0.0,0.41,22,37,1.0,0.0,0.0,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,57,133,0.0,0.0,1.0,0.0,0.57,50,100,1.0,0.0,0.5,0.5,0.0,0.0,normal
0,tcp,other,OTH,123,0,14,19,0.0,0.0,1.0,0.0,0.26,14,19,1.0,0.0,0.0,0.26,0.0,0.0,normal
0,tcp,other,OTH,66,0,345,573,0.0,0.0,1.0,0.0,0.4,67,100,1.0,0.0,0.01,0.33,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,normal
0,tcp,http,OTH,494,0,20,33,0.0,0.0,1.0,0.0,0.39,20,33,1.0,0.0,0.06,0.39,0.0,0.0,normal
0,tcp,http,OTH,395,0,5,10,0.0,0.0,1.0,0.0,0.5,5,10,1.0,0.0,0.09,0.5,0.0,0.0,BP
0,tcp,other,SF,645,2507,19,26,0.0,0.0,0.79,0.21,0.42,19,26,0.79,0.21,0.0,0.42,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,36,0.0,0.0,1.0,0.0,0.86,5,36,1.0,0.0,0.19,0.86,0.0,0.0,normal
0,tcp,other,OTH,1260,0,14,23,0.0,0.0,1.0,0.0,0.39,14,23,1.0,0.0,0.08,0.39,0.0,0.0,normal
0,tcp,other,SF,784,676,22,35,0.0,0.0,1.0,0.0,0.37,22,35,1.0,0.0,0.0,0.37,0.0,0.0,normal
0,tcp,other,OTH,66,0,23,44,0.0,0.0,1.0,0.0,0.48,23,44,1.0,0.0,0.0,0.48,0.0,0.0,normal
0,tcp,other,OTH,66,0,6,7,0.0,0.0,0.33,0.67,0.71,6,7,0.33,0.67,0.0,0.71,0.0,0.0,normal
0,tcp,private,OTH,66,0,7,5,0.0,0.0,0.43,0.57,0.4,7,5,0.43,0.57,0.5,0.4,0.0,0.0,normal
0,tcp,other,OTH,242,0,0,15,0.0,0.0,0.0,0.0,1.0,0,15,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,udp,other,SF,426,768,32,52,0.0,0.0,1.0,0.0,0.38,32,52,1.0,0.0,0.0,0.38,0.0,0.0,normal
0,tcp,other,OTH,122,0,11,20,0.0,0.0,1.0,0.0,0.45,11,20,1.0,0.0,0.14,0.45,0.0,0.0,normal
0,tcp,other,S1,64,0,41,56,0.46,0.34,1.0,0.0,0.27,41,56,1.0,0.0,0.0,0.27,0.46,0.34,DoS
0,tcp,other,OTH,66,0,2,7,0.0,0.0,1.0,0.0,0.71,2,7,1.0,0.0,0.25,0.71,0.0,0.0,normal
0,tcp,other,OTH,66,0,196,309,0.0,0.0,1.0,0.0,0.37,68,100,1.0,0.0,0.0,0.32,0.0,0.0,normal
0,tcp,other,S1,64,0,38,56,0.34,0.23,1.0,0.0,0.32,38,56,1.0,0.0,0.0,0.32,0.34,0.23,DoS
0,tcp,other,OTH,66,0,385,652,0.0,0.0,1.0,0.0,0.41,55,100,1.0,0.0,0.01,0.45,0.0,0.0,normal
0,tcp,other,OTH,66,0,32,50,0.0,0.0,1.0,0.0,0.36,32,50,1.0,0.0,0.1,0.36,0.0,0.0,normal
0,tcp,other,OTH,66,0,92,178,0.0,0.0,1.0,0.0,0.48,50,100,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,95,256,0.0,0.0,1.0,0.0,0.63,41,100,1.0,0.0,0.41,0.59,0.0,0.0,normal
0,tcp,other,OTH,66,0,69,154,0.0,0.0,1.0,0.0,0.55,48,100,1.0,0.0,0.49,0.52,0.0,0.0,normal
0,tcp,http,OTH,2282,0,239,617,0.0,0.0,1.0,0.0,0.61,48,100,1.0,0.0,0.48,0.52,0.0,0.0,FoT
0,tcp,other,OTH,1568,0,16,26,0.0,0.0,1.0,0.0,0.38,16,26,1.0,0.0,0.07,0.38,0.0,0.0,normal
0,tcp,http,OTH,409,0,298,483,0.0,0.0,1.0,0.0,0.38,60,100,1.0,0.0,0.0,0.4,0.0,0.0,FoT
0,tcp,other,OTH,66,0,11,20,0.0,0.0,1.0,0.0,0.45,11,20,1.0,0.0,0.14,0.45,0.0,0.0,normal
0,tcp,other,OTH,122,0,10,14,0.0,0.0,1.0,0.0,0.29,10,14,1.0,0.0,0.0,0.29,0.0,0.0,normal
0,tcp,http,OTH,231,0,35,76,0.0,0.0,1.0,0.0,0.54,35,76,1.0,0.0,0.45,0.54,0.0,0.0,FoT
0,tcp,http,OTH,494,0,15,23,0.0,0.0,0.87,0.13,0.43,15,23,0.87,0.13,0.08,0.43,0.0,0.0,normal
0,tcp,other,OTH,66,0,5,10,0.0,0.0,1.0,0.0,0.5,5,10,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,http,OTH,410,0,3,4,0.0,0.0,1.0,0.0,0.25,3,4,1.0,0.0,0.0,0.25,0.0,0.0,normal
0,tcp,other,OTH,66,0,1,30,0.0,0.0,1.0,0.0,0.97,1,30,1.0,0.0,0.03,0.97,0.0,0.0,normal
0,tcp,http,OTH,330,0,1,6,0.0,0.0,1.0,0.0,0.83,1,6,1.0,0.0,0.0,0.83,0.0,0.0,normal
0,tcp,other,OTH,66,0,191,322,0.0,0.0,1.0,0.0,0.41,59,100,1.0,0.0,0.0,0.41,0.0,0.0,normal
0,tcp,http,OTH,407,0,37,54,0.0,0.0,1.0,0.0,0.31,37,54,1.0,0.0,0.0,0.31,0.0,0.0,FoT
0,tcp,other,OTH,66,0,446,784,0.0,0.0,1.0,0.0,0.43,66,100,1.0,0.0,0.01,0.34,0.0,0.0,normal
0,tcp,other,SF,784,676,14,22,0.0,0.0,1.0,0.0,0.36,14,22,1.0,0.0,0.0,0.36,0.0,0.0,normal
0,tcp,http,OTH,393,0,567,886,0.0,0.0,1.0,0.0,0.36,67,100,1.0,0.0,0.0,0.33,0.0,0.0,FoT
0,tcp,other,OTH,66,0,14,19,0.0,0.0,0.93,0.07,0.32,14,19,0.93,0.07,0.0,0.32,0.0,0.0,normal
0,tcp,http,OTH,2280,0,286,791,0.0,0.0,1.0,0.0,0.64,30,100,1.0,0.0,0.3,0.7,0.0,0.0,FoT
0,tcp,other,OTH,123,0,16,25,0.0,0.0,1.0,0.0,0.36,16,25,1.0,0.0,0.0,0.36,0.0,0.0,normal
0,tcp,other,OTH,66,0,77,238,0.0,0.0,1.0,0.0,0.68,26,100,1.0,0.0,0.31,0.74,0.0,0.0,normal
0,tcp,other,S1,64,0,32,43,0.44,0.33,1.0,0.0,0.26,32,43,1.0,0.0,0.0,0.26,0.44,0.33,DoS
0,tcp,http,OTH,410,0,6,10,0.0,0.0,0.67,0.33,0.6,6,10,0.67,0.33,0.18,0.6,0.0,0.0,normal
0,tcp,other,OTH,122,0,8,12,0.0,0.0,1.0,0.0,0.33,8,12,1.0,0.0,0.0,0.33,0.0,0.0,normal
0,tcp,http,OTH,231,0,44,151,0.0,0.0,1.0,0.0,0.71,28,100,1.0,0.0,0.32,0.72,0.0,0.0,FoT
0,tcp,other,OTH,66,0,111,193,0.0,0.0,1.0,0.0,0.42,57,100,1.0,0.0,0.0,0.43,0.0,0.0,normal
0,tcp,http,OTH,410,0,19,20,0.0,0.0,1.0,0.0,0.05,19,20,1.0,0.0,0.1,0.05,0.0,0.0,normal
0,tcp,http,OTH,232,0,52,171,0.0,0.0,1.0,0.0,0.7,33,100,1.0,0.0,0.33,0.67,0.0,0.0,FoT
0,tcp,other,OTH,66,0,5,27,0.0,0.0,1.0,0.0,0.81,5,27,1.0,0.0,0.18,0.81,0.0,0.0,normal
0,tcp,other,OTH,66,0,38,64,0.0,0.0,1.0,0.0,0.41,38,64,1.0,0.0,0.02,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,20,33,0.0,0.0,1.0,0.0,0.39,20,33,1.0,0.0,0.09,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,206,527,0.0,0.0,1.0,0.0,0.61,49,100,1.0,0.0,0.5,0.51,0.0,0.0,normal
0,tcp,other,OTH,109,0,1,3,0.0,0.0,1.0,0.0,0.67,1,3,1.0,0.0,0.25,0.67,0.0,0.0,normal
0,udp,other,SF,170,192,23,26,0.0,0.0,1.0,0.0,0.12,23,26,1.0,0.0,0.04,0.12,0.0,0.0,normal
0,tcp,http,OTH,233,0,3,33,0.0,0.0,1.0,0.0,0.91,3,33,1.0,0.0,0.24,0.91,0.0,0.0,normal
0,tcp,http,OTH,410,0,11,19,0.0,0.0,1.0,0.0,0.42,11,19,1.0,0.0,0.1,0.42,0.0,0.0,normal
0,tcp,other,S1,64,0,44,56,0.59,0.46,1.0,0.0,0.21,44,56,1.0,0.0,0.0,0.21,0.59,0.46,DoS
0,tcp,other,OTH,66,0,5,33,0.0,0.0,1.0,0.0,0.85,5,33,1.0,0.0,0.15,0.85,0.0,0.0,normal
0,tcp,other,OTH,66,0,65,109,0.0,0.0,1.0,0.0,0.4,59,100,1.0,0.0,0.0,0.41,0.0,0.0,normal
0,tcp,other,OTH,66,0,0,1,0.0,0.0,0.0,0.0,1.0,0,1,0.0,0.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,20,0.0,0.0,1.0,0.0,0.35,13,20,1.0,0.0,0.05,0.35,0.0,0.0,normal
0,tcp,other,S1,64,0,40,52,0.55,0.42,1.0,0.0,0.23,40,52,1.0,0.0,0.0,0.23,0.55,0.42,DoS
0,tcp,other,OTH,66,0,3,6,0.0,0.0,1.0,0.0,0.5,3,6,1.0,0.0,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,186,538,0.0,0.0,1.0,0.0,0.65,40,100,1.0,0.0,0.41,0.6,0.0,0.0,normal
0,tcp,http,OTH,410,0,25,28,0.0,0.0,0.88,0.12,0.21,25,28,0.88,0.12,0.14,0.21,0.0,0.0,normal
0,tcp,http,OTH,295,0,0,5,0.0,0.0,0.0,0.0,1.0,0,5,0.0,0.0,0.33,1.0,0.0,0.0,BP
0,tcp,http,OTH,232,0,189,468,0.0,0.0,1.0,0.0,0.6,25,100,1.0,0.0,0.34,0.75,0.0,0.0,FoT
0,tcp,private,OTH,123,0,7,2,0.0,0.0,0.14,0.86,0.5,7,2,0.14,0.86,0.0,0.5,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,10,0.0,0.0,0.0,1.0,1.0,2,10,0.0,1.0,0.0,1.0,0.0,0.0,normal
0,tcp,other,OTH,66,0,428,724,0.0,0.0,1.0,0.0,0.41,53,100,1.0,0.0,0.0,0.47,0.0,0.0,normal
0,tcp,other,OTH,66,0,2,31,0.0,0.0,1.0,0.0,0.94,2,31,1.0,0.0,0.06,0.94,0.0,0.0,normal
0,tcp,other,OTH,66,0,13,21,0.0,0.0,1.0,0.0,0.38,13,21,1.0,0.0,0.05,0.38,0.0,0.0,normal
0,tcp,other,OTH,66,0,341,567,0.0,0.0,1.0,0.0,0.4,61,100,1.0,0.0,0.0,0.39,0.0,0.0,normal
0,tcp,other,OTH,66,0,195,540,0.0,0.0,1.0,0.0,0.64,37,100,1.0,0.0,0.37,0.63,0.0,0.0,normal
0,tcp,http,OTH,233,0,0,3,0.0,0.0,0.0,0.0,1.0,0,3,0.0,0.0,0.25,1.0,0.0,0.0,normal
